position_0based	position_1based	n_pairs	mean_p_tmrca_lt_threshold	mean_tmrca_generations	n_recent_4500	frac_recent_4500	mean_p_lt_4500
3437000	3437001	2000	0.03380043206	9730.411102	39	0.0195	0.03380043206
3438000	3438001	2000	0.03414608261	9471.701387	39	0.0195	0.03414608261
3439000	3439001	2000	0.03469934436	9438.583609	39	0.0195	0.03469934436
3440000	3440001	2000	0.03528119024	9567.974649	39	0.0195	0.03528119024
3441000	3441001	2000	0.0358429992	9635.826406	38	0.019	0.0358429992
3442000	3442001	2000	0.03633965223	9602.254727	38	0.019	0.03633965223
3443000	3443001	2000	0.03672423304	9606.492516	38	0.019	0.03672423304
3444000	3444001	2000	0.03702012668	9326.747322	38	0.019	0.03702012668
3445000	3445001	2000	0.03713526503	9505.270969	38	0.019	0.03713526503
3446000	3446001	2000	0.03718501471	9928.063021	39	0.0195	0.03718501471
3447000	3447001	2000	0.03724299524	10538.85648	39	0.0195	0.03724299524
3448000	3448001	2000	0.03742482581	11183.66337	39	0.0195	0.03742482581
3449000	3449001	2000	0.03755736097	12038.03004	39	0.0195	0.03755736097
3450000	3450001	2000	0.03757238214	12848.71028	39	0.0195	0.03757238214
3451000	3451001	2000	0.03751242841	14156.52938	38	0.019	0.03751242841
3452000	3452001	2000	0.03760385924	15866.37143	38	0.019	0.03760385924
3453000	3453001	2000	0.03781920467	17854.2879	38	0.019	0.03781920467
3454000	3454001	2000	0.03802947175	20288.86016	38	0.019	0.03802947175
3455000	3455001	2000	0.03816982222	20759.27469	38	0.019	0.03816982222
3456000	3456001	2000	0.03828826378	20823.15452	38	0.019	0.03828826378
3457000	3457001	2000	0.03849364154	19514.24617	38	0.019	0.03849364154
3458000	3458001	2000	0.03868903024	17576.07865	38	0.019	0.03868903024
3459000	3459001	2000	0.03880513619	15095.99547	38	0.019	0.03880513619
3460000	3460001	2000	0.03878706147	14011.41154	38	0.019	0.03878706147
3461000	3461001	2000	0.03865798982	12648.82094	38	0.019	0.03865798982
3462000	3462001	2000	0.03834194401	11737.85688	38	0.019	0.03834194401
3463000	3463001	2000	0.03784484885	11436.54065	38	0.019	0.03784484885
3464000	3464001	2000	0.0371996133	11335.74626	38	0.019	0.0371996133
3465000	3465001	2000	0.03641416561	11511.75236	37	0.0185	0.03641416561
3466000	3466001	2000	0.03549579164	11838.68872	37	0.0185	0.03549579164
3467000	3467001	2000	0.03442779044	12766.6747	37	0.0185	0.03442779044
3468000	3468001	2000	0.03325308059	13871.37319	37	0.0185	0.03325308059
3469000	3469001	2000	0.03210191812	15041.73678	37	0.0185	0.03210191812
3470000	3470001	2000	0.0308561925	15699.04175	37	0.0185	0.0308561925
3471000	3471001	2000	0.02963625075	16130.71334	37	0.0185	0.02963625075
3472000	3472001	2000	0.02856174592	16749.57144	37	0.0185	0.02856174592
3473000	3473001	2000	0.02777531886	17406.21664	37	0.0185	0.02777531886
3474000	3474001	2000	0.02722479884	17817.88462	36	0.018	0.02722479884
3475000	3475001	2000	0.02681688153	18016.10226	35	0.0175	0.02681688153
3476000	3476001	2000	0.02652770199	18375.66217	34	0.017	0.02652770199
3477000	3477001	2000	0.02631380413	18580.22003	34	0.017	0.02631380413
3478000	3478001	2000	0.02614421642	19469.2298	34	0.017	0.02614421642
3479000	3479001	2000	0.02608027881	20256.82753	33	0.0165	0.02608027881
3480000	3480001	2000	0.02599335548	21489.09761	34	0.017	0.02599335548
3481000	3481001	2000	0.02591417249	23204.62349	34	0.017	0.02591417249
3482000	3482001	2000	0.02584907608	25039.01468	34	0.017	0.02584907608
3483000	3483001	2000	0.025875449	25635.69016	35	0.0175	0.025875449
3484000	3484001	2000	0.02584829493	26086.9744	35	0.0175	0.02584829493
3485000	3485001	2000	0.02581957961	26675.22971	35	0.0175	0.02581957961
3486000	3486001	2000	0.02576493258	27246.78436	35	0.0175	0.02576493258
3487000	3487001	2000	0.02568455268	27962.37481	35	0.0175	0.02568455268
3488000	3488001	2000	0.02557301636	28551.12585	35	0.0175	0.02557301636
3489000	3489001	2000	0.02544691194	28465.62501	35	0.0175	0.02544691194
3490000	3490001	2000	0.02530976612	28406.47553	35	0.0175	0.02530976612
3491000	3491001	2000	0.02517036381	28580.66989	35	0.0175	0.02517036381
3492000	3492001	2000	0.02504426967	28987.45407	35	0.0175	0.02504426967
3493000	3493001	2000	0.02497686561	28572.03487	35	0.0175	0.02497686561
3494000	3494001	2000	0.02493338072	28951.13648	35	0.0175	0.02493338072
3495000	3495001	2000	0.02490783765	29885.69003	35	0.0175	0.02490783765
3496000	3496001	2000	0.02489306811	31173.31498	35	0.0175	0.02489306811
3497000	3497001	2000	0.0249507435	31152.08784	35	0.0175	0.0249507435
3498000	3498001	2000	0.025122098	30931.11986	36	0.018	0.025122098
3499000	3499001	2000	0.02528139488	31308.82273	36	0.018	0.02528139488
3500000	3500001	2000	0.02542428833	31418.87134	36	0.018	0.02542428833
3501000	3501001	2000	0.02558596132	31632.33848	37	0.0185	0.02558596132
3502000	3502001	2000	0.0257915292	30759.51516	37	0.0185	0.0257915292
3503000	3503001	2000	0.02603904621	29553.19498	37	0.0185	0.02603904621
3504000	3504001	2000	0.02627892566	27812.54596	37	0.0185	0.02627892566
3505000	3505001	2000	0.0264886868	25620.34332	37	0.0185	0.0264886868
3506000	3506001	2000	0.02674892457	23553.04338	37	0.0185	0.02674892457
3507000	3507001	2000	0.02698273165	21685.57633	37	0.0185	0.02698273165
3508000	3508001	2000	0.02718646471	20266.21543	37	0.0185	0.02718646471
3509000	3509001	2000	0.02736493067	18537.88877	37	0.0185	0.02736493067
3510000	3510001	2000	0.02751138305	18007.63736	37	0.0185	0.02751138305
3511000	3511001	2000	0.02761725305	17819.41382	38	0.019	0.02761725305
3512000	3512001	2000	0.02768376738	18211.27974	38	0.019	0.02768376738
3513000	3513001	2000	0.02770256574	17907.13407	37	0.0185	0.02770256574
3514000	3514001	2000	0.02771803405	17713.23838	36	0.018	0.02771803405
3515000	3515001	2000	0.02775573759	17303.08111	36	0.018	0.02775573759
3516000	3516001	2000	0.02778250981	17489.42035	36	0.018	0.02778250981
3517000	3517001	2000	0.02780334018	17865.37436	36	0.018	0.02780334018
3518000	3518001	2000	0.02780200534	18087.88951	36	0.018	0.02780200534
3519000	3519001	2000	0.02774985334	18372.86677	36	0.018	0.02774985334
3520000	3520001	2000	0.02771715457	19117.30664	36	0.018	0.02771715457
3521000	3521001	2000	0.02786062716	20076.63085	36	0.018	0.02786062716
3522000	3522001	2000	0.02821906906	21490.8291	36	0.018	0.02821906906
3523000	3523001	2000	0.02868900417	22293.85628	36	0.018	0.02868900417
3524000	3524001	2000	0.02921719293	23178.20112	36	0.018	0.02921719293
3525000	3525001	2000	0.02976803291	23849.52464	37	0.0185	0.02976803291
3526000	3526001	2000	0.03031183105	23485.48359	37	0.0185	0.03031183105
3527000	3527001	2000	0.03078678788	22386.63255	37	0.0185	0.03078678788
3528000	3528001	2000	0.03121802736	21067.51845	37	0.0185	0.03121802736
3529000	3529001	2000	0.03158485897	19178.66922	37	0.0185	0.03158485897
3530000	3530001	2000	0.03185778107	17559.15367	37	0.0185	0.03185778107
3531000	3531001	2000	0.03199808225	16164.92038	37	0.0185	0.03199808225
3532000	3532001	2000	0.03202456844	15408.53846	37	0.0185	0.03202456844
3533000	3533001	2000	0.03202751801	15112.94871	37	0.0185	0.03202751801
3534000	3534001	2000	0.03205296657	14861.30846	37	0.0185	0.03205296657
3535000	3535001	2000	0.03204957771	13706.17351	37	0.0185	0.03204957771
3536000	3536001	2000	0.03195564311	13116.47425	37	0.0185	0.03195564311
3537000	3537001	2000	0.03178993415	12763.55365	37	0.0185	0.03178993415
3538000	3538001	2000	0.03152429693	12590.31716	37	0.0185	0.03152429693
3539000	3539001	2000	0.03118762281	12772.27819	37	0.0185	0.03118762281
3540000	3540001	2000	0.03085262215	13196.79327	37	0.0185	0.03085262215
3541000	3541001	2000	0.03056589686	13202.18871	38	0.019	0.03056589686
3542000	3542001	2000	0.03030456126	13653.18135	38	0.019	0.03030456126
3543000	3543001	2000	0.0300705943	14079.25559	39	0.0195	0.0300705943
3544000	3544001	2000	0.02999874201	13345.07569	40	0.02	0.02999874201
3545000	3545001	2000	0.02990462088	13243.66698	40	0.02	0.02990462088
3546000	3546001	2000	0.02976340512	12484.85567	40	0.02	0.02976340512
3547000	3547001	2000	0.02960875957	12276.41894	41	0.0205	0.02960875957
3548000	3548001	2000	0.02953372394	12622.2043	41	0.0205	0.02953372394
3549000	3549001	2000	0.02942471905	13554.31885	42	0.021	0.02942471905
3550000	3550001	2000	0.02930197135	14968.75581	42	0.021	0.02930197135
3551000	3551001	2000	0.02917517004	16428.94686	43	0.0215	0.02917517004
3552000	3552001	2000	0.02903580625	16947.83198	43	0.0215	0.02903580625
3553000	3553001	2000	0.02890894814	17300.92296	43	0.0215	0.02890894814
3554000	3554001	2000	0.02873625745	17235.49247	43	0.0215	0.02873625745
3555000	3555001	2000	0.02849175005	17495.624	44	0.022	0.02849175005
3556000	3556001	2000	0.02818922699	17741.12654	44	0.022	0.02818922699
3557000	3557001	2000	0.02786584322	17615.12918	44	0.022	0.02786584322
3558000	3558001	2000	0.0275447391	16476.28949	44	0.022	0.0275447391
3559000	3559001	2000	0.02732623215	15888.6309	44	0.022	0.02732623215
3560000	3560001	2000	0.02721331625	15477.43161	44	0.022	0.02721331625
3561000	3561001	2000	0.02712819632	15464.25835	44	0.022	0.02712819632
3562000	3562001	2000	0.0270845046	15223.49856	44	0.022	0.0270845046
3563000	3563001	2000	0.02724285064	15494.43463	44	0.022	0.02724285064
3564000	3564001	2000	0.02744123503	15910.67031	44	0.022	0.02744123503
3565000	3565001	2000	0.02768335996	16863.46688	44	0.022	0.02768335996
3566000	3566001	2000	0.02795677091	18400.16276	44	0.022	0.02795677091
3567000	3567001	2000	0.02833471009	19548.14337	44	0.022	0.02833471009
3568000	3568001	2000	0.028708142	20613.30827	44	0.022	0.028708142
3569000	3569001	2000	0.02906014269	22305.65527	44	0.022	0.02906014269
3570000	3570001	2000	0.02941296942	24144.82438	43	0.0215	0.02941296942
3571000	3571001	2000	0.02972240902	26170.42482	42	0.021	0.02972240902
3572000	3572001	2000	0.0300557085	27606.23252	40	0.02	0.0300557085
3573000	3573001	2000	0.03031237431	28554.10293	40	0.02	0.03031237431
3574000	3574001	2000	0.0307434303	29463.36958	41	0.0205	0.0307434303
3575000	3575001	2000	0.0311819301	29895.74086	41	0.0205	0.0311819301
3576000	3576001	2000	0.03150456423	29728.10426	41	0.0205	0.03150456423
3577000	3577001	2000	0.03180854836	29778.46527	41	0.0205	0.03180854836
3578000	3578001	2000	0.03192100219	31095.49827	41	0.0205	0.03192100219
3579000	3579001	2000	0.03187057319	31398.55227	41	0.0205	0.03187057319
3580000	3580001	2000	0.0316587091	31166.41257	41	0.0205	0.0316587091
3581000	3581001	2000	0.03133034154	30316.52487	41	0.0205	0.03133034154
3582000	3582001	2000	0.03090883535	29988.90416	41	0.0205	0.03090883535
3583000	3583001	2000	0.03045152346	29767.49861	41	0.0205	0.03045152346
3584000	3584001	2000	0.03000216162	29645.27542	41	0.0205	0.03000216162
3585000	3585001	2000	0.02955878982	30254.59803	41	0.0205	0.02955878982
3586000	3586001	2000	0.02914142527	30967.66803	41	0.0205	0.02914142527
3587000	3587001	2000	0.02877948053	31420.45464	41	0.0205	0.02877948053
3588000	3588001	2000	0.0284603868	31201.07761	41	0.0205	0.0284603868
3589000	3589001	2000	0.02821530884	30931.52738	41	0.0205	0.02821530884
3590000	3590001	2000	0.02797315375	30983.80554	40	0.02	0.02797315375
3591000	3591001	2000	0.02773452734	30826.34809	40	0.02	0.02773452734
3592000	3592001	2000	0.02750242648	30839.35169	40	0.02	0.02750242648
3593000	3593001	2000	0.02727947847	30014.96984	40	0.02	0.02727947847
3594000	3594001	2000	0.02714521214	27185.63797	40	0.02	0.02714521214
3595000	3595001	2000	0.0270674224	25118.64834	40	0.02	0.0270674224
3596000	3596001	2000	0.02698889816	23573.70865	40	0.02	0.02698889816
3597000	3597001	2000	0.02692602197	22263.44796	40	0.02	0.02692602197
3598000	3598001	2000	0.02688801841	21585.97879	40	0.02	0.02688801841
3599000	3599001	2000	0.02690331755	21971.43945	40	0.02	0.02690331755
3600000	3600001	2000	0.02700258302	22671.3754	40	0.02	0.02700258302
3601000	3601001	2000	0.02713485947	23651.33979	40	0.02	0.02713485947
3602000	3602001	2000	0.02729359397	23198.83782	40	0.02	0.02729359397
3603000	3603001	2000	0.02753637429	23886.76619	40	0.02	0.02753637429
3604000	3604001	2000	0.02788326831	24058.61231	40	0.02	0.02788326831
3605000	3605001	2000	0.02836062589	23412.7383	41	0.0205	0.02836062589
3606000	3606001	2000	0.02894098349	23350.73606	41	0.0205	0.02894098349
3607000	3607001	2000	0.02966106103	21885.25168	41	0.0205	0.02966106103
3608000	3608001	2000	0.03051713977	20819.24268	41	0.0205	0.03051713977
3609000	3609001	2000	0.03144914111	19834.93347	41	0.0205	0.03144914111
3610000	3610001	2000	0.03242570166	19197.25409	41	0.0205	0.03242570166
3611000	3611001	2000	0.03340085493	18017.8472	40	0.02	0.03340085493
3612000	3612001	2000	0.03433098067	17578.07253	41	0.0205	0.03433098067
3613000	3613001	2000	0.03515736494	17198.95486	41	0.0205	0.03515736494
3614000	3614001	2000	0.03575293496	16391.57674	41	0.0205	0.03575293496
3615000	3615001	2000	0.03613906961	14349.50965	41	0.0205	0.03613906961
3616000	3616001	2000	0.03625733523	13233.05616	41	0.0205	0.03625733523
3617000	3617001	2000	0.03616343626	12946.22442	41	0.0205	0.03616343626
3618000	3618001	2000	0.03586664364	12663.44857	41	0.0205	0.03586664364
3619000	3619001	2000	0.03553199402	12615.46464	41	0.0205	0.03553199402
3620000	3620001	2000	0.03513841234	13167.31326	41	0.0205	0.03513841234
3621000	3621001	2000	0.03469441427	13325.62096	41	0.0205	0.03469441427
3622000	3622001	2000	0.03423949915	13429.92506	42	0.021	0.03423949915
3623000	3623001	2000	0.03371648329	13578.81962	42	0.021	0.03371648329
3624000	3624001	2000	0.0331061063	13244.22431	42	0.021	0.0331061063
3625000	3625001	2000	0.03231244699	13164.28187	42	0.021	0.03231244699
3626000	3626001	2000	0.03133190639	13098.95355	42	0.021	0.03133190639
3627000	3627001	2000	0.03029477086	13526.12078	42	0.021	0.03029477086
3628000	3628001	2000	0.02927550064	14550.60175	42	0.021	0.02927550064
3629000	3629001	2000	0.02829617302	15991.50804	42	0.021	0.02829617302
3630000	3630001	2000	0.0274550059	17177.8882	42	0.021	0.0274550059
3631000	3631001	2000	0.0268272838	17720.53367	42	0.021	0.0268272838
3632000	3632001	2000	0.02634237081	18984.50942	42	0.021	0.02634237081
3633000	3633001	2000	0.02604036227	18870.64402	42	0.021	0.02604036227
3634000	3634001	2000	0.02587896262	18468.37075	42	0.021	0.02587896262
3635000	3635001	2000	0.02591167957	17951.15386	41	0.0205	0.02591167957
3636000	3636001	2000	0.02609862727	17845.99873	41	0.0205	0.02609862727
3637000	3637001	2000	0.02626668408	18345.11701	41	0.0205	0.02626668408
3638000	3638001	2000	0.02641590951	19325.35425	41	0.0205	0.02641590951
3639000	3639001	2000	0.02656853252	19207.81745	41	0.0205	0.02656853252
3640000	3640001	2000	0.02668489756	20112.29267	42	0.021	0.02668489756
3641000	3641001	2000	0.0268296229	21252.75876	42	0.021	0.0268296229
3642000	3642001	2000	0.02699265412	20483.66254	42	0.021	0.02699265412
3643000	3643001	2000	0.02713976526	20205.89413	42	0.021	0.02713976526
3644000	3644001	2000	0.02729033676	19839.46316	41	0.0205	0.02729033676
3645000	3645001	2000	0.02743979535	19803.04617	40	0.02	0.02743979535
3646000	3646001	2000	0.02756261322	20118.88586	40	0.02	0.02756261322
3647000	3647001	2000	0.02767356048	20821.02081	40	0.02	0.02767356048
3648000	3648001	2000	0.0277339795	21136.95705	40	0.02	0.0277339795
3649000	3649001	2000	0.02775294069	21264.58146	40	0.02	0.02775294069
3650000	3650001	2000	0.02770785984	22414.03833	40	0.02	0.02770785984
3651000	3651001	2000	0.02759092454	24363.63082	40	0.02	0.02759092454
3652000	3652001	2000	0.0274192598	25792.38741	40	0.02	0.0274192598
3653000	3653001	2000	0.02722903863	25720.45466	40	0.02	0.02722903863
3654000	3654001	2000	0.02703865112	26384.19554	40	0.02	0.02703865112
3655000	3655001	2000	0.02683483343	27289.71247	40	0.02	0.02683483343
3656000	3656001	2000	0.02661845271	27989.9499	40	0.02	0.02661845271
3657000	3657001	2000	0.02640099876	28132.9346	41	0.0205	0.02640099876
3658000	3658001	2000	0.02627181108	28157.48683	41	0.0205	0.02627181108
3659000	3659001	2000	0.02616560467	28830.7024	42	0.021	0.02616560467
3660000	3660001	2000	0.02607064489	28651.57305	42	0.021	0.02607064489
3661000	3661001	2000	0.02598738807	27053.19686	41	0.0205	0.02598738807
3662000	3662001	2000	0.02587927507	25912.05554	41	0.0205	0.02587927507
3663000	3663001	2000	0.0257606509	25277.76595	41	0.0205	0.0257606509
3664000	3664001	2000	0.02563625432	24399.66831	41	0.0205	0.02563625432
3665000	3665001	2000	0.02551880679	23997.34379	41	0.0205	0.02551880679
3666000	3666001	2000	0.02539874671	22858.98926	42	0.021	0.02539874671
3667000	3667001	2000	0.0252835362	22553.34436	42	0.021	0.0252835362
3668000	3668001	2000	0.02519723939	21883.50614	41	0.0205	0.02519723939
3669000	3669001	2000	0.02520865941	21846.77741	41	0.0205	0.02520865941
3670000	3670001	2000	0.02518902165	23060.67563	40	0.02	0.02518902165
3671000	3671001	2000	0.02517406645	23398.55613	41	0.0205	0.02517406645
3672000	3672001	2000	0.0251134419	22760.8534	41	0.0205	0.0251134419
3673000	3673001	2000	0.02509313503	22773.97545	43	0.0215	0.02509313503
3674000	3674001	2000	0.02510434012	22638.9142	43	0.0215	0.02510434012
3675000	3675001	2000	0.02510141844	20548.23803	43	0.0215	0.02510141844
3676000	3676001	2000	0.02507112513	19454.57747	42	0.021	0.02507112513
3677000	3677001	2000	0.02504457832	18060.70969	42	0.021	0.02504457832
3678000	3678001	2000	0.02498168048	17499.02976	42	0.021	0.02498168048
3679000	3679001	2000	0.02492923401	17550.70921	42	0.021	0.02492923401
3680000	3680001	2000	0.02482632999	17770.53453	42	0.021	0.02482632999
3681000	3681001	2000	0.02467770182	17923.44438	42	0.021	0.02467770182
3682000	3682001	2000	0.02456454912	17274.44705	43	0.0215	0.02456454912
3683000	3683001	2000	0.02450476422	16354.39178	43	0.0215	0.02450476422
3684000	3684001	2000	0.0244720715	15467.55045	42	0.021	0.0244720715
3685000	3685001	2000	0.02449728067	15278.3868	42	0.021	0.02449728067
3686000	3686001	2000	0.0246301999	16004.29354	43	0.0215	0.0246301999
3687000	3687001	2000	0.02486200904	16963.09407	43	0.0215	0.02486200904
3688000	3688001	2000	0.02540798052	17282.16695	43	0.0215	0.02540798052
3689000	3689001	2000	0.02599369755	17661.30378	43	0.0215	0.02599369755
3690000	3690001	2000	0.02652376683	18715.67836	44	0.022	0.02652376683
3691000	3691001	2000	0.02697055498	19319.67397	45	0.0225	0.02697055498
3692000	3692001	2000	0.02733479412	21264.36581	45	0.0225	0.02733479412
3693000	3693001	2000	0.02761734946	22172.88307	46	0.023	0.02761734946
3694000	3694001	2000	0.02781407596	23326.42617	46	0.023	0.02781407596
3695000	3695001	2000	0.02790514706	23620.7045	46	0.023	0.02790514706
3696000	3696001	2000	0.02790816396	23820.37784	47	0.0235	0.02790816396
3697000	3697001	2000	0.02789073084	24107.35684	47	0.0235	0.02789073084
3698000	3698001	2000	0.02785015071	22963.58028	47	0.0235	0.02785015071
3699000	3699001	2000	0.02780194196	22375.26849	47	0.0235	0.02780194196
3700000	3700001	2000	0.02777668939	21961.8375	47	0.0235	0.02777668939
3701000	3701001	2000	0.02788695428	21288.65943	47	0.0235	0.02788695428
3702000	3702001	2000	0.02808398811	20987.28309	47	0.0235	0.02808398811
3703000	3703001	2000	0.02830651319	20810.84169	47	0.0235	0.02830651319
3704000	3704001	2000	0.02853762157	21615.48402	47	0.0235	0.02853762157
3705000	3705001	2000	0.02877759226	21733.99189	47	0.0235	0.02877759226
3706000	3706001	2000	0.02900572757	21588.68862	47	0.0235	0.02900572757
3707000	3707001	2000	0.02917460521	22041.55759	47	0.0235	0.02917460521
